User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
11,49b7aefcf964a5202d531fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.70619402397225,-74.00914583227362,-300,Fri Jan 11 01:29:36 +0000 2013
11,4a7f3823f964a5204df31fe3,4bf58dd8d48988d1ed941735,Spa / Massage,40.733039526860495,-73.9997404238227,-240,Tue May 29 01:40:09 +0000 2012
11,45938647f964a52045401fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.77424772550128,-73.98162840411491,-240,Sun Jun 03 00:30:16 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Fri Jan 04 14:00:17 +0000 2013
11,4a09c4adf964a52053741fe3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.753638044318734,-73.9924636835137,-300,Wed Jan 16 17:00:13 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Fri Jul 13 07:33:48 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Mon Jan 28 04:00:23 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Sat Dec 29 06:14:04 +0000 2012
11,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735,Airport,40.645089355976346,-73.7845230102539,-240,Sun Jul 15 12:03:10 +0000 2012
11,4ad5056cf964a520520121e3,4bf58dd8d48988d104951735,Clothing Store,40.72439705552265,-74.00142757808672,-240,Thu Sep 06 00:08:22 +0000 2012
11,4bfb0ac865fbc9b660e8906c,4bf58dd8d48988d106941735,Gym / Fitness Center,40.73441328403598,-74.01000022888184,-300,Sat Jan 26 11:01:18 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Thu Jul 12 04:49:01 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Tue Jan 22 14:00:22 +0000 2013
11,4c7c360eaa3ba093a728aa74,4bf58dd8d48988d124941735,Office,40.730843,-74.006835,-240,Tue May 29 17:18:11 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Fri Jan 25 04:00:51 +0000 2013
11,48636489f964a520e0501fe3,4bf58dd8d48988d1fa931735,Hotel,40.73848163087788,-73.98565153208304,-300,Tue Jan 15 23:43:46 +0000 2013
11,49ee02e9f964a52010681fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.723856037082,-73.99640679359436,-300,Wed Jan 09 02:03:45 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Fri Jan 04 11:24:32 +0000 2013
11,4c94a38fefecb71341b6df9d,4bf58dd8d48988d1c4941735,Restaurant,40.739468,-74.001901,-300,Sat Feb 16 01:35:22 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Mon Jul 16 09:54:45 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-240,Fri Jun 01 13:00:17 +0000 2012
11,4a09c4adf964a52053741fe3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.753638044318734,-73.9924636835137,-300,Fri Jan 25 17:00:18 +0000 2013
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Mon Jan 14 14:00:17 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Sun Jun 03 22:33:27 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Mon Jul 16 04:39:32 +0000 2012
11,3fd66200f964a52074e81ee3,4bf58dd8d48988d16f941735,Hot Dog Joint,40.77887659371932,-73.95391187494351,-300,Thu Jan 24 17:00:10 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Mon Jan 07 23:30:04 +0000 2013
11,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735,Airport,40.645089355976346,-73.7845230102539,-240,Sun Jul 08 02:06:46 +0000 2012
11,4b7e33d6f964a520efe52fe3,4bf58dd8d48988d1ec931735,Airport,40.643982225155575,-73.78237724304199,-240,Sun Jul 08 02:14:40 +0000 2012
11,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735,Airport,40.645089355976346,-73.7845230102539,-240,Tue Jun 05 02:44:10 +0000 2012
11,4eb811f629c212fb6d8158e5,4bf58dd8d48988d1e0931735,Coffee Shop,40.72795460840525,-73.99326138382618,-240,Sun Jul 08 11:55:19 +0000 2012
11,434da380f964a520a5281fe3,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.75546586313989,-73.98723363876343,-300,Fri Jan 25 21:00:18 +0000 2013
11,4a09c4adf964a52053741fe3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.753638044318734,-73.9924636835137,-300,Mon Jan 07 17:00:40 +0000 2013
11,4ae6363ef964a520aba521e3,4bf58dd8d48988d184941735,Stadium,40.75044987008408,-73.99221103886612,-240,Tue May 22 13:39:14 +0000 2012
11,4df6645288772e1f815d2598,4bf58dd8d48988d114951735,Bookstore,40.74818675066699,-73.98546788185718,-240,Sun Jul 22 13:53:41 +0000 2012
11,4b72be65f964a52072862de3,4bf58dd8d48988d197941735,College Academic Building,40.72941621727988,-73.99291131431343,-300,Mon Jan 14 18:00:13 +0000 2013
11,3fd66200f964a520d7f11ee3,4bf58dd8d48988d163941735,Park,40.75372797263211,-73.98368835767094,-240,Mon Jul 09 10:04:57 +0000 2012
11,4a7f3823f964a5204df31fe3,4bf58dd8d48988d1ed941735,Spa / Massage,40.733039526860495,-73.9997404238227,-240,Mon Jun 04 01:40:09 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Tue Aug 14 22:16:55 +0000 2012
11,4cfb90ee2d80a143302e4cd8,4bf58dd8d48988d106941735,Gym / Fitness Center,40.73268976628568,-73.97463798522949,-240,Tue Apr 24 13:09:12 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Wed Jan 09 19:45:04 +0000 2013
11,4bfb0ac865fbc9b660e8906c,4bf58dd8d48988d106941735,Gym / Fitness Center,40.73441328403598,-74.01000022888184,-300,Thu Jan 24 11:01:04 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Mon Jul 09 11:19:37 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Mon Jan 14 19:45:04 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Mon Jun 04 03:00:23 +0000 2012
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Wed Jan 09 14:00:18 +0000 2013
11,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735,Airport,40.645089355976346,-73.7845230102539,-300,Sat Dec 29 04:03:06 +0000 2012
11,4bfb0ac865fbc9b660e8906c,4bf58dd8d48988d106941735,Gym / Fitness Center,40.73441328403598,-74.01000022888184,-300,Sun Jan 27 11:00:18 +0000 2013
11,45938647f964a52045401fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.77424772550128,-73.98162840411491,-240,Fri May 25 16:43:47 +0000 2012
11,4c01d706f99620a1b2452504,4bf58dd8d48988d106941735,Gym / Fitness Center,40.72085157020638,-73.88430118560791,-240,Mon Apr 23 23:42:28 +0000 2012
11,4f45154119836ed0019884ea,4bf58dd8d48988d1e0931735,Coffee Shop,40.702659,-73.904997,-240,Tue May 29 06:52:58 +0000 2012
11,4ba7be63f964a52046af39e3,4bf58dd8d48988d12f941735,Library,40.641667428976895,-74.07677190802734,-300,Tue Jan 08 13:59:14 +0000 2013
11,4a21834ff964a520077d1fe3,4bf58dd8d48988d112951735,Hardware Store,40.74215230390258,-73.99064540863037,-240,Tue Jul 10 22:02:22 +0000 2012
11,4a09c4adf964a52053741fe3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.753638044318734,-73.9924636835137,-300,Mon Jan 14 17:00:14 +0000 2013
11,434da380f964a520a5281fe3,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.75546586313989,-73.98723363876343,-240,Thu Aug 09 23:01:03 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Sat Jun 02 22:30:09 +0000 2012
11,4c90005f3790199c16d8926b,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurant,40.80825990296103,-73.94516389771303,-300,Sun Jan 06 18:04:49 +0000 2013
11,4b7e33d6f964a520efe52fe3,4bf58dd8d48988d1ec931735,Airport,40.643982225155575,-73.78237724304199,-300,Sat Dec 29 04:12:08 +0000 2012
11,3fd66200f964a52021e31ee3,4bf58dd8d48988d10f941735,Indian Restaurant,40.72717308083501,-73.98875060315132,-300,Sat Jan 12 23:41:04 +0000 2013
11,4bfab1cb633d9c74961f0843,4bf58dd8d48988d138941735,Mosque,40.768285,-73.911439,-300,Fri Jan 04 08:38:28 +0000 2013
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-240,Tue Jul 17 06:26:28 +0000 2012
11,4bb7bbd51261d13ae9c9e798,4bf58dd8d48988d164941735,Plaza,40.6372657806203,-74.07631516456604,-300,Sun Jan 06 14:56:52 +0000 2013
11,49b7ed6df964a52030531fe3,4bf58dd8d48988d164941735,Plaza,40.756489872673846,-73.98626804351807,-240,Mon Jun 04 23:23:02 +0000 2012
11,4d9e5fb52052f04d07c8b494,4bf58dd8d48988d1fa931735,Hotel,40.71532522653398,-74.00952456386844,-300,Fri Jan 18 04:01:35 +0000 2013
11,4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898242586681,-73.9958381652832,-300,Tue Jan 15 14:00:17 +0000 2013
12,4ba3bc00f964a520a85938e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.75778224619744,-73.8279467402784,-240,Tue Apr 10 22:51:55 +0000 2012
12,4b79a8d0f964a52030092fe3,4bf58dd8d48988d16a941735,Bakery,40.71645155192322,-73.9988681477626,-240,Sat May 12 19:37:11 +0000 2012
12,4ab7e0d7f964a520417b20e3,4bf58dd8d48988d107951735,Clothing Store,40.73524837370153,-73.99113800155543,-240,Fri May 04 21:49:11 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.707380665911714,-73.8025693931863,-240,Tue May 15 22:12:44 +0000 2012
12,4bb92b2598c7ef3b95e03102,4bf58dd8d48988d16a941735,Bakery,40.76063451204072,-73.82956266403198,-240,Mon Oct 08 21:52:31 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.707380665911714,-73.8025693931863,-240,Sat May 19 11:22:57 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat Apr 14 10:36:10 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Sun Jun 10 22:04:11 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Tue May 15 23:09:22 +0000 2012
12,4c62bfd0e1621b8dfe232453,4f2a25ac4b909258e854f55f,Neighborhood,40.75951304689015,-73.83147239685059,-240,Sat Apr 21 02:40:25 +0000 2012
12,4bad3de2f964a520233d3be3,4bf58dd8d48988d12a951735,Train Station,40.67692778613304,-73.89869928359985,-240,Sat Jun 09 18:06:22 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat May 05 10:43:20 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.70780845475596,-73.80318404812897,-240,Wed Apr 18 22:00:35 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.70780845475596,-73.80277044875054,-240,Sat Apr 14 11:19:50 +0000 2012
12,4c583966d12a20a1647168bd,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.764123,-73.828082,-240,Wed Apr 18 22:38:12 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70353165632546,-73.80230514842124,-240,Fri Apr 13 11:20:40 +0000 2012
12,4a3ffdc5f964a5202da41fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.73709857380555,-73.99039768167009,-240,Fri May 04 22:09:42 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat May 19 10:43:00 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.706475439095264,-73.80270725988083,-240,Tue Jul 03 13:32:40 +0000 2012
12,4c65b679f7a80f4768149c7a,4bf58dd8d48988d118951735,Food & Drink Shop,40.75943792748952,-73.82564924190582,-300,Mon Jan 14 04:14:31 +0000 2013
12,4b33c5b6f964a520d71e25e3,4bf58dd8d48988d122951735,Electronics Store,40.651460565864575,-73.87214540094983,-300,Sat Nov 24 19:42:24 +0000 2012
12,4b5fbcf0f964a520b2ca29e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.60586316648548,-73.98481362650024,-240,Sun Jun 03 13:55:15 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Tue May 08 23:41:33 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70716206123869,-73.80291405974334,-300,Mon Dec 17 13:47:06 +0000 2012
12,4b5fbcf0f964a520b2ca29e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.60589932242496,-73.98453814989372,-240,Sun Apr 15 14:22:15 +0000 2012
12,4b6df4bbf964a520d19e2ce3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76150159879118,-73.83059457405862,-240,Sun Apr 15 21:42:23 +0000 2012
12,4e5c09011f6e89370a22a4e1,4f2a25ac4b909258e854f55f,Neighborhood,40.70283999737802,-73.79633082525284,-300,Wed Jan 30 11:18:44 +0000 2013
12,4b9d18b2f964a520408f36e3,4bf58dd8d48988d103951735,Clothing Store,40.73595831,-73.991189,-240,Fri May 04 21:16:02 +0000 2012
12,4c583966d12a20a1647168bd,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.764123,-73.828082,-240,Wed May 09 00:13:32 +0000 2012
12,4a96d247f964a5201d2720e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.68141,-73.96718,-240,Sat May 26 23:19:55 +0000 2012
12,4c62bfd0e1621b8dfe232453,4f2a25ac4b909258e854f55f,Neighborhood,40.75951304689015,-73.83147239685059,-240,Wed May 02 00:30:51 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70216749383473,-73.80146071170893,-240,Fri Apr 27 11:38:07 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.706475439095264,-73.80270725988083,-240,Mon May 14 10:57:30 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Wed May 30 00:35:51 +0000 2012
12,4b6c9525f964a520a5442ce3,4bf58dd8d48988d10a951735,Bank,40.76017847784552,-73.83029016113248,-300,Sun Dec 02 17:56:41 +0000 2012
12,4c583966d12a20a1647168bd,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.764123,-73.828082,-300,Tue Nov 27 01:46:08 +0000 2012
12,4b7e9caaf964a52060f52fe3,4bf58dd8d48988d1f6931735,General Travel,40.71417209974144,-73.99654971050705,-240,Sat Apr 21 01:58:25 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat May 19 10:42:11 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Wed Apr 04 23:43:16 +0000 2012
12,49c6630ef964a5203d571fe3,4bf58dd8d48988d147941735,Diner,40.60570191978616,-73.98525553606459,-240,Sat Oct 27 16:17:31 +0000 2012
12,4c6486aee0c4be9adece8558,4bf58dd8d48988d1f6941735,Department Store,40.68141612223606,-73.957149214942,-240,Sat May 26 23:42:50 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70192245272993,-73.80181112465752,-240,Wed May 09 10:56:09 +0000 2012
12,4b242ae5f964a520b76224e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.60486402852488,-73.99864433944897,-240,Mon May 28 17:41:31 +0000 2012
12,4a732ac9f964a520b9db1fe3,4bf58dd8d48988d120941735,Bar,40.75026475714144,-73.98647221688374,-240,Sat Sep 15 17:46:17 +0000 2012
12,4b6c5c9cf964a520b2332ce3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76901868496561,-73.83484481878303,-240,Tue May 29 23:06:30 +0000 2012
12,4b8023c7f964a520cd5530e3,4bf58dd8d48988d1fd941735,Mall,40.779434550576696,-73.77641320560546,-300,Wed Nov 21 23:22:15 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Thu May 17 23:28:36 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.709070596264056,-73.80420080960938,-240,Thu Jun 07 21:54:21 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.70759791461013,-73.80280491539827,-240,Sat May 05 11:33:21 +0000 2012
12,4bd99ea3e914a5937f2157fa,4bf58dd8d48988d10a951735,Bank,40.76007039918174,-73.83020400644565,-240,Tue May 15 22:38:37 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat Apr 21 10:39:28 +0000 2012
12,4a2c6356f964a52057971fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.76216824404365,-73.83157098971597,-240,Wed Apr 04 22:46:01 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70216749383473,-73.80146071170893,-240,Thu Apr 26 10:50:43 +0000 2012
12,412e7980f964a520fd0c1fe3,4bf58dd8d48988d149941735,Thai Restaurant,40.720288,-73.99952352046967,-240,Tue May 01 22:39:15 +0000 2012
12,4ba3bc00f964a520a85938e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.75778224619744,-73.8279467402784,-240,Wed Apr 18 22:26:35 +0000 2012
12,4b9cec0cf964a520958236e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.601628,-73.99349499,-300,Sat Nov 24 23:31:22 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.71453806759865,-73.80515437779646,-300,Mon Dec 17 13:46:53 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.706475439095264,-73.80230514842124,-240,Mon Jul 16 11:09:09 +0000 2012
12,4858e403f964a520bf501fe3,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.67168753532757,-74.01038646697998,-300,Tue Jan 01 20:05:24 +0000 2013
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.709070596264056,-73.80420080960938,-240,Thu May 31 21:56:42 +0000 2012
12,4b796b49f964a5208df82ee3,4bf58dd8d48988d1e0931735,Coffee Shop,40.61922980192371,-74.0330457687378,-300,Sun Nov 25 21:08:45 +0000 2012
12,4e3c89c8aeb73139a16d84ee,4bf58dd8d48988d1dc931735,Tea Room,40.717854,-74.000208,-240,Sat May 19 00:37:29 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sun May 06 20:21:12 +0000 2012
12,4e5c09011f6e89370a22a4e1,4f2a25ac4b909258e854f55f,Neighborhood,40.70243319209457,-73.79754868261041,-300,Tue Nov 27 12:19:39 +0000 2012
12,4b40d02df964a5207bbb25e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.65078524807129,-73.87308141384973,-240,Sun Apr 15 17:53:39 +0000 2012
12,4ab7b8a3f964a520927a20e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.75885928615607,-73.829982,-300,Sun Dec 16 23:45:51 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Wed Jun 13 22:45:18 +0000 2012
12,4c62bfd0e1621b8dfe232453,4f2a25ac4b909258e854f55f,Neighborhood,40.76487640472523,-73.81782531738281,-240,Thu Oct 25 00:50:37 +0000 2012
12,4c583966d12a20a1647168bd,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.764123,-73.828082,-240,Wed Jun 13 23:16:19 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70216749383473,-73.80146071170893,-240,Tue May 08 10:59:31 +0000 2012
12,4a988723f964a520832c20e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.7828595918456,-73.83525835122813,-300,Sun Jan 13 19:30:01 +0000 2013
12,4b6df4bbf964a520d19e2ce3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76150159879118,-73.83059457405862,-240,Sun May 06 21:01:32 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Thu May 03 23:48:39 +0000 2012
12,4c6486aee0c4be9adece8558,4bf58dd8d48988d1f6941735,Department Store,40.68141612223606,-73.957149214942,-240,Sun Oct 28 23:24:37 +0000 2012
12,4b3febc4f964a52019b225e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.619196108296535,-73.99012221307656,-240,Sat Aug 18 21:14:07 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.76396260951911,-73.82912419785441,-240,Sun May 06 21:19:29 +0000 2012
12,4ba3bc00f964a520a85938e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.75782224590822,-73.82802715223826,-240,Wed Jun 13 22:38:36 +0000 2012
12,4b085910f964a520b90923e3,4bf58dd8d48988d1f6941735,Department Store,40.78292986145215,-73.83085012435913,-240,Sun May 13 18:37:22 +0000 2012
12,4c62bfd0e1621b8dfe232453,4f2a25ac4b909258e854f55f,Neighborhood,40.76487640472523,-73.81782531738281,-240,Mon May 21 22:38:37 +0000 2012
12,4ba3bc00f964a520a85938e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.75782224590822,-73.82802715223826,-240,Wed May 16 22:36:24 +0000 2012
12,4b5fbcf0f964a520b2ca29e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.60586316648548,-73.98481362650024,-240,Sun Jul 08 18:18:55 +0000 2012
12,4adcda72f964a520504521e3,4bf58dd8d48988d142941735,Asian Restaurant,40.5995839036343,-73.98979509360808,-240,Sat Apr 07 20:46:38 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-300,Sun Dec 16 19:33:03 +0000 2012
12,4bae1d87f964a52011863be3,4bf58dd8d48988d1f9931735,Road,40.68779755192939,-73.89198303222656,-240,Sun May 06 19:40:44 +0000 2012
12,4b5b6cdaf964a52012fd28e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.718939,-73.99614930152893,-240,Fri May 04 23:31:16 +0000 2012
12,3fd66200f964a52099e61ee3,4bf58dd8d48988d145941735,Chinese Restaurant,40.718391,-73.998476,-240,Sat Apr 28 18:15:58 +0000 2012
12,4c583966d12a20a1647168bd,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.764123,-73.828082,-240,Wed May 16 23:01:49 +0000 2012
12,4c6486aee0c4be9adece8558,4bf58dd8d48988d1f6941735,Department Store,40.68141612223606,-73.957149214942,-240,Sun May 27 23:21:08 +0000 2012
12,49ec815af964a52063671fe3,4bf58dd8d48988d108941735,Dumpling Restaurant,40.64197957422373,-74.00246858596802,-300,Sun Dec 09 17:27:12 +0000 2012
12,4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.763879343941824,-73.82938266321348,-300,Mon Nov 26 22:04:38 +0000 2012
12,4a19aaebf964a520307a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75811474431927,-73.82963977754116,-240,Sat Sep 15 10:18:33 +0000 2012
12,4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.70759791461013,-73.80280491539827,-240,Tue Apr 24 11:08:44 +0000 2012
12,4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.706475439095264,-73.80270725988083,-240,Tue Jun 05 10:39:26 +0000 2012
12,4b5fbcf0f964a520b2ca29e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.60586316648548,-73.98481362650024,-300,Thu Nov 22 21:44:06 +0000 2012
